Date,Open,High,Low,Close,Volume
2017-11-22 00:00:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:01:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:02:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:03:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:04:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:05:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,282613.00000000
2017-11-22 00:06:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,225000.00000000
2017-11-22 00:07:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:08:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:09:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:10:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:11:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:12:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:13:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:14:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:15:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:16:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:17:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:18:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:19:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:20:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:21:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:22:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,89997.00000000
2017-11-22 00:23:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:24:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:25:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:26:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:27:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:28:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:29:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:30:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:31:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:32:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:33:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:34:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:35:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,2769052.00000000
2017-11-22 00:36:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:37:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:38:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:39:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:40:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:41:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:42:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:43:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:44:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,40000.00000000
2017-11-22 00:45:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,192327.00000000
2017-11-22 00:46:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 00:47:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,12679.00000000
2017-11-22 00:48:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 00:49:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 00:50:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,12682.00000000
2017-11-22 00:51:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:52:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:53:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:54:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:55:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:56:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,500.00000000
2017-11-22 00:57:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:58:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 00:59:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:00:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:01:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:02:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:03:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:04:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:05:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:06:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:07:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:08:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:09:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,611346.00000000
2017-11-22 01:10:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:11:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:12:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,25480.00000000
2017-11-22 01:13:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:14:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:15:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:16:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:17:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,11386.00000000
2017-11-22 01:18:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:19:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:20:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:21:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,20.00000000
2017-11-22 01:22:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:23:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:24:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:25:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:26:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:27:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:28:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:29:00.000000,0.00000027,0.00000027,0.00000027,0.00000027,0.00000000
2017-11-22 01:30:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,1000000.00000000
2017-11-22 01:31:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:32:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:33:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:34:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:35:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:36:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:37:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,43858.00000000
2017-11-22 01:38:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:39:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:40:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:41:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,1135144.00000000
2017-11-22 01:42:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:43:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:44:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:45:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:46:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
2017-11-22 01:47:00.000000,0.00000026,0.00000026,0.00000026,0.00000026,0.00000000
